time,in,out,customer,line
2023-07-10 09:45:00,279.23,13442.42,B,33
2023-07-10 10:00:00,278.99,33581.24,B,33
2023-07-10 10:15:00,279.18,52623.01,B,33
2023-07-10 10:30:00,279.41,34721.3,B,33
2023-07-10 10:45:00,279.23,15799.82,B,33
2023-07-10 11:00:00,279.18,16025.43,B,33
2023-07-10 11:15:00,279.23,16583.41,B,33
2023-07-10 11:30:00,279.13,13964.93,B,33
2023-07-10 11:45:00,279.18,8758.1,B,33
2023-07-10 12:00:00,278.44,4171.1,B,33
2023-07-10 12:15:00,268.56,3076.6,B,33
2023-07-10 12:30:00,213.64,3362.49,B,33
2023-07-10 12:45:00,222.89,2627.96,B,33
2023-07-10 13:00:00,276.41,1975.54,B,33
2023-07-10 13:15:00,279.23,2244.9,B,33
2023-07-10 13:30:00,279.33,2655.54,B,33
2023-07-10 13:45:00,279.08,5851.43,B,33
2023-07-10 14:00:00,279.14,15130.58,B,33
2023-07-10 14:15:00,282.77,7615.15,B,33
2023-07-10 14:30:00,277.49,4921.94,B,33
2023-07-10 14:45:00,274.29,4929.85,B,33
2023-07-10 15:00:00,279.33,5323.82,B,33
2023-07-10 15:15:00,279.13,7673.45,B,33
2023-07-10 15:30:00,279.01,17709.19,B,33
2023-07-10 15:45:00,278.93,9522.01,B,33
2023-07-10 16:00:00,279.32,5593.46,B,33
2023-07-10 16:15:00,279.33,5514.92,B,33
2023-07-10 16:30:00,278.94,12805.82,B,33
2023-07-10 16:45:00,279.42,35012.43,B,33
2023-07-10 17:00:00,279.13,32114.69,B,33
2023-07-10 17:15:00,279.14,33383.68,B,33
2023-07-10 17:30:00,279.18,32320.75,B,33
2023-07-10 17:45:00,279.28,10291.59,B,33
2023-07-10 18:00:00,279.13,28520.45,B,33
2023-07-10 18:15:00,279.23,25774.16,B,33
2023-07-10 18:30:00,281.6,30780.47,B,33
2023-07-10 18:45:00,280.7,5006.17,B,33
2023-07-10 19:00:00,279.51,1763.09,B,33
2023-07-10 19:15:00,279.09,1754.56,B,33
2023-07-10 19:30:00,279.18,1892.29,B,33
2023-07-10 19:45:00,278.97,1423.35,B,33
2023-07-10 20:00:00,279.1,1313.6,B,33
2023-07-10 20:15:00,278.99,1323.91,B,33
2023-07-10 20:30:00,279.18,1273.52,B,33
2023-07-10 20:45:00,279.27,1278.32,B,33
2023-07-10 21:00:00,279.23,1261.75,B,33
2023-07-10 21:15:00,279.23,1309.01,B,33
2023-07-10 21:30:00,279.18,1303.29,B,33
2023-07-10 21:45:00,279.23,1258.77,B,33
2023-07-10 22:00:00,279.08,1274.21,B,33
2023-07-10 22:15:00,278.91,1287.8,B,33
2023-07-10 22:30:00,279.32,1271.82,B,33
2023-07-10 22:45:00,279.18,1262.32,B,33
2023-07-10 23:00:00,279.04,1255.32,B,33
2023-07-10 23:15:00,279.18,1253.47,B,33
2023-07-10 23:30:00,279.41,1274.72,B,33
2023-07-10 23:45:00,280.73,1159.35,B,33
2023-07-11 00:00:00,290.81,1261.4,B,33
2023-07-11 00:15:00,279.22,1238.93,B,33
2023-07-11 00:30:00,265.15,1228.83,B,33
2023-07-11 00:45:00,275.64,1201.22,B,33
2023-07-11 01:00:00,280.82,1217.43,B,33
2023-07-11 01:15:00,290.94,1229.18,B,33
2023-07-11 01:30:00,288.3,1259.51,B,33
2023-07-11 01:45:00,279.42,1177.86,B,33
2023-07-11 02:00:00,269.72,1226.31,B,33
2023-07-11 02:15:00,269.91,1176.49,B,33
2023-07-11 02:30:00,278.85,1250.13,B,33
2023-07-11 02:45:00,288.62,1270.37,B,33
2023-07-11 03:00:00,290.3,1230.98,B,33
2023-07-11 03:15:00,282.56,1204.76,B,33
2023-07-11 03:30:00,281.19,1233.91,B,33
2023-07-11 03:45:00,281.21,1249.66,B,33
2023-07-11 04:00:00,279.14,1195.99,B,33
2023-07-11 04:15:00,279.18,1175.76,B,33
2023-07-11 04:30:00,279.28,1200.82,B,33
2023-07-11 04:45:00,276.2,1242.9,B,33
2023-07-11 05:00:00,274.57,1157.24,B,33
2023-07-11 05:15:00,279.37,1183.79,B,33
2023-07-11 05:30:00,279.18,1203.8,B,33
2023-07-11 05:45:00,280.04,1247.04,B,33
2023-07-11 06:00:00,282.4,1199.43,B,33
2023-07-11 06:15:00,279.23,1188.12,B,33
2023-07-11 06:30:00,279.18,1224.04,B,33
2023-07-11 06:45:00,279.14,1260.23,B,33
2023-07-11 07:00:00,279.66,1185.6,B,33
2023-07-11 07:15:00,282.35,1162.33,B,33
2023-07-11 07:30:00,279.28,1197.71,B,33
2023-07-11 07:45:00,279.18,1208.34,B,33
2023-07-11 08:00:00,279.18,1454.04,B,33
2023-07-11 08:15:00,279.23,4358.56,B,33
2023-07-11 08:30:00,279.18,25650.11,B,33
2023-07-11 08:45:00,279.23,17792.0,B,33
2023-07-11 09:00:00,279.23,14691.77,B,33
2023-07-11 09:15:00,269.77,17408.29,B,33
2023-07-11 09:30:00,269.1,26537.49,B,33
2023-07-11 09:45:00,273.16,29486.87,B,33
2023-07-11 10:00:00,278.99,17811.13,B,33
2023-07-11 10:15:00,279.33,24498.04,B,33
2023-07-11 10:30:00,279.18,35947.3,B,33
2023-07-11 10:45:00,279.23,20690.68,B,33
2023-07-11 11:00:00,279.13,19243.3,B,33
2023-07-11 11:15:00,279.18,17266.5,B,33
2023-07-11 11:30:00,279.12,16548.69,B,33
2023-07-11 11:45:00,278.8,12451.09,B,33
2023-07-11 12:00:00,279.28,5004.49,B,33
2023-07-11 12:15:00,279.23,5322.75,B,33
2023-07-11 12:30:00,279.28,5402.29,B,33
2023-07-11 12:45:00,279.08,4585.07,B,33
2023-07-11 13:00:00,279.23,4219.03,B,33
2023-07-11 13:15:00,279.27,5678.13,B,33
2023-07-11 13:30:00,279.33,7814.52,B,33
2023-07-11 13:45:00,276.13,9448.74,B,33
2023-07-11 14:00:00,270.99,13567.55,B,33
2023-07-11 14:15:00,279.27,8013.08,B,33
2023-07-11 14:30:00,272.88,7548.87,B,33
2023-07-11 14:45:00,278.37,8158.5,B,33
2023-07-11 15:00:00,279.28,7423.65,B,33
2023-07-11 15:15:00,279.13,13853.81,B,33
2023-07-11 15:30:00,279.28,14959.84,B,33
2023-07-11 15:45:00,279.08,15844.24,B,33
2023-07-11 16:00:00,283.22,13450.39,B,33
2023-07-11 16:15:00,279.26,7813.69,B,33
2023-07-11 16:30:00,279.23,9106.91,B,33
2023-07-11 16:45:00,279.23,18356.86,B,33
2023-07-11 17:00:00,277.29,39747.27,B,33
2023-07-11 17:15:00,274.01,42067.23,B,33
2023-07-11 17:30:00,279.14,18532.99,B,33
2023-07-11 17:45:00,279.18,17182.15,B,33
2023-07-11 18:00:00,279.12,25085.3,B,33
2023-07-11 18:15:00,278.91,25996.49,B,33
2023-07-11 18:30:00,279.04,32659.25,B,33
2023-07-11 18:45:00,279.52,16002.98,B,33
2023-07-11 19:00:00,274.67,2574.53,B,33
2023-07-11 19:15:00,276.53,1437.76,B,33
2023-07-11 19:30:00,279.13,1294.47,B,33
2023-07-11 19:45:00,279.18,1244.58,B,33
2023-07-11 20:00:00,279.27,1210.04,B,33
2023-07-11 20:15:00,279.0,1237.22,B,33
2023-07-11 20:30:00,279.51,1274.59,B,33
2023-07-11 20:45:00,279.14,1249.87,B,33
2023-07-11 21:00:00,276.34,1221.44,B,33
2023-07-11 21:15:00,274.29,1231.16,B,33
2023-07-11 21:30:00,288.68,1310.88,B,33
2023-07-11 21:45:00,279.17,1229.7,B,33
2023-07-11 22:00:00,270.12,1165.85,B,33
2023-07-11 22:15:00,279.04,1261.1,B,33
2023-07-11 22:30:00,279.14,1241.39,B,33
2023-07-11 22:45:00,279.32,1223.88,B,33
2023-07-11 23:00:00,278.68,1201.11,B,33
2023-07-11 23:15:00,278.73,1219.72,B,33
2023-07-11 23:30:00,279.04,1198.27,B,33
2023-07-11 23:45:00,279.13,1169.31,B,33
2023-07-12 00:00:00,279.08,1194.88,B,33
2023-07-12 00:15:00,279.23,1203.82,B,33
2023-07-12 00:30:00,279.37,1178.38,B,33
2023-07-12 00:45:00,283.65,1196.01,B,33
2023-07-12 01:00:00,282.53,1130.14,B,33
2023-07-12 01:15:00,288.72,1300.41,B,33
2023-07-12 01:30:00,288.43,1283.44,B,33
2023-07-12 01:45:00,269.82,1088.68,B,33
2023-07-12 02:00:00,269.28,1139.3,B,33
2023-07-12 02:15:00,284.51,1163.59,B,33
2023-07-12 02:30:00,282.15,1157.87,B,33
2023-07-12 02:45:00,288.55,1197.17,B,33
2023-07-12 03:00:00,288.4,1191.95,B,33
2023-07-12 03:15:00,279.18,1125.7,B,33
2023-07-12 03:30:00,279.32,1153.43,B,33
2023-07-12 03:45:00,281.37,1151.39,B,33
2023-07-12 04:00:00,280.93,1163.53,B,33
2023-07-12 04:15:00,279.23,1132.76,B,33
2023-07-12 04:30:00,278.61,1188.36,B,33
2023-07-12 04:45:00,279.37,1167.87,B,33
2023-07-12 05:00:00,273.07,1176.71,B,33
2023-07-12 05:15:00,278.18,1131.94,B,33
2023-07-12 05:30:00,279.09,1146.78,B,33
2023-07-12 05:45:00,274.06,1173.36,B,33
2023-07-12 06:00:00,277.43,1180.4,B,33
2023-07-12 06:15:00,279.13,1131.94,B,33
2023-07-12 06:30:00,279.18,1148.83,B,33
2023-07-12 06:45:00,279.2,1212.54,B,33
2023-07-12 07:00:00,278.86,1190.65,B,33
2023-07-12 07:15:00,283.94,1120.24,B,33
2023-07-12 07:30:00,285.51,1144.46,B,33
2023-07-12 07:45:00,279.37,1192.02,B,33
2023-07-12 08:00:00,279.08,1206.69,B,33
2023-07-12 08:15:00,279.28,5897.46,B,33
2023-07-12 08:30:00,279.18,5361.68,B,33
2023-07-12 08:45:00,279.45,14219.46,B,33
2023-07-12 09:00:00,282.89,12718.22,B,33
2023-07-12 09:15:00,270.0,15761.52,B,33
2023-07-12 09:30:00,262.67,6547.22,B,33
2023-07-12 09:45:00,279.18,9494.78,B,33
2023-07-12 10:00:00,279.14,36571.25,B,33
2023-07-12 10:15:00,279.27,35638.38,B,33
2023-07-12 10:30:00,281.57,17661.17,B,33
2023-07-12 10:45:00,280.3,17650.69,B,33
2023-07-12 11:00:00,279.46,15760.71,B,33
2023-07-12 11:15:00,279.14,6577.49,B,33
2023-07-12 11:30:00,285.38,14247.27,B,33
2023-07-12 11:45:00,284.46,11976.42,B,33
2023-07-12 12:00:00,279.7,4068.36,B,33
2023-07-12 12:15:00,279.28,3827.91,B,33
2023-07-12 12:30:00,279.18,3474.56,B,33
2023-07-12 12:45:00,279.0,3328.53,B,33
2023-07-12 13:00:00,279.41,2253.72,B,33
2023-07-12 13:15:00,275.88,1928.45,B,33
2023-07-12 13:30:00,239.04,9138.88,B,33
2023-07-12 13:45:00,256.07,12579.04,B,33
2023-07-12 14:00:00,275.48,12466.01,B,33
2023-07-12 14:15:00,275.77,13819.91,B,33
2023-07-12 14:30:00,272.92,12226.26,B,33
2023-07-12 14:45:00,278.32,9454.57,B,33
2023-07-12 15:00:00,278.95,10519.22,B,33
2023-07-12 15:15:00,279.08,8111.17,B,33
2023-07-12 15:30:00,279.33,10689.31,B,33
2023-07-12 15:45:00,288.42,14407.73,B,33
2023-07-12 16:00:00,279.32,19034.35,B,33
2023-07-12 16:15:00,264.54,11019.27,B,33
2023-07-12 16:30:00,282.29,4252.2,B,33
2023-07-12 16:45:00,282.47,13482.02,B,33
2023-07-12 17:00:00,279.28,19466.32,B,33
2023-07-12 17:15:00,278.99,22530.87,B,33
2023-07-12 17:30:00,280.12,35179.85,B,33
2023-07-12 17:45:00,282.22,19458.52,B,33
2023-07-12 18:00:00,279.37,22286.09,B,33
2023-07-12 18:15:00,279.04,18606.76,B,33
2023-07-12 18:30:00,279.28,23209.14,B,33
2023-07-12 18:45:00,279.18,26158.33,B,33
2023-07-12 19:00:00,279.23,16212.1,B,33
2023-07-12 19:15:00,279.27,8159.0,B,33
2023-07-12 19:30:00,279.18,8803.09,B,33
2023-07-12 19:45:00,279.37,5901.1,B,33
2023-07-12 20:00:00,278.86,1706.89,B,33
2023-07-12 20:15:00,279.12,1698.44,B,33
2023-07-12 20:30:00,278.89,2020.34,B,33
2023-07-12 20:45:00,279.47,2147.43,B,33
2023-07-12 21:00:00,279.01,2114.7,B,33
2023-07-12 21:15:00,278.55,2122.57,B,33
2023-07-12 21:30:00,279.18,2125.06,B,33
2023-07-12 21:45:00,279.14,2083.95,B,33
2023-07-12 22:00:00,274.86,2119.53,B,33
2023-07-12 22:15:00,276.44,2130.9,B,33
2023-07-12 22:30:00,288.26,2139.72,B,33
2023-07-12 22:45:00,279.01,2107.81,B,33
2023-07-12 23:00:00,269.83,2450.74,B,33
2023-07-12 23:15:00,279.37,2317.3,B,33
2023-07-12 23:30:00,279.14,2589.7,B,33
2023-07-12 23:45:00,288.51,2785.45,B,33
2023-07-13 00:00:00,288.58,2769.52,B,33
2023-07-13 00:15:00,269.9,2170.6,B,33
2023-07-13 00:30:00,269.97,2136.98,B,33
2023-07-13 00:45:00,288.42,1837.32,B,33
2023-07-13 01:00:00,288.39,1134.71,B,33
2023-07-13 01:15:00,273.46,1025.88,B,33
2023-07-13 01:30:00,270.01,1055.63,B,33
2023-07-13 01:45:00,288.45,1134.41,B,33
2023-07-13 02:00:00,290.16,1173.41,B,33
2023-07-13 02:15:00,281.56,1096.44,B,33
2023-07-13 02:30:00,279.28,1092.66,B,33
2023-07-13 02:45:00,279.13,1106.61,B,33
2023-07-13 03:00:00,279.28,1067.21,B,33
2023-07-13 03:15:00,281.53,1060.46,B,33
2023-07-13 03:30:00,280.6,1081.01,B,33
2023-07-13 03:45:00,279.1,1161.14,B,33
2023-07-13 04:00:00,279.18,1041.44,B,33
2023-07-13 04:15:00,279.23,1052.8,B,33
2023-07-13 04:30:00,279.13,1107.74,B,33
2023-07-13 04:45:00,279.18,1166.52,B,33
2023-07-13 05:00:00,279.23,1056.6,B,33
2023-07-13 05:15:00,275.96,1045.88,B,33
2023-07-13 05:30:00,275.29,1110.32,B,33
2023-07-13 05:45:00,279.07,1109.26,B,33
2023-07-13 06:00:00,279.01,1061.24,B,33
2023-07-13 06:15:00,279.23,1044.62,B,33
2023-07-13 06:30:00,279.04,1120.5,B,33
2023-07-13 06:45:00,279.04,1115.66,B,33
2023-07-13 07:00:00,279.61,1095.36,B,33
2023-07-13 07:15:00,279.18,1067.95,B,33
2023-07-13 07:30:00,279.23,1158.48,B,33
2023-07-13 07:45:00,279.04,1064.73,B,33
2023-07-13 08:00:00,279.37,1099.72,B,33
2023-07-13 08:15:00,279.13,8017.28,B,33
2023-07-13 08:30:00,279.17,22758.48,B,33
2023-07-13 08:45:00,278.81,9366.92,B,33
2023-07-13 09:00:00,279.32,17670.82,B,33
2023-07-13 09:15:00,269.76,23962.13,B,33
2023-07-13 09:30:00,270.36,25252.04,B,33
2023-07-13 09:45:00,282.58,22136.14,B,33
2023-07-13 10:00:00,279.42,33315.77,B,33
2023-07-13 10:15:00,279.08,32180.05,B,33
2023-07-13 10:30:00,279.23,22555.74,B,33
2023-07-13 10:45:00,279.55,22315.8,B,33
2023-07-13 11:00:00,282.55,19825.92,B,33
2023-07-13 11:15:00,279.52,11010.53,B,33
2023-07-13 11:30:00,279.33,22251.06,B,33
2023-07-13 11:45:00,274.31,29377.19,B,33
2023-07-13 12:00:00,279.59,15974.64,B,33
2023-07-13 12:15:00,279.18,3899.71,B,33
2023-07-13 12:30:00,266.29,7174.12,B,33
2023-07-13 12:45:00,276.76,16525.27,B,33
2023-07-13 13:00:00,279.0,16302.19,B,33
2023-07-13 13:15:00,279.46,15298.4,B,33
2023-07-13 13:30:00,279.14,22945.87,B,33
2023-07-13 13:45:00,279.05,24796.33,B,33
2023-07-13 14:00:00,278.97,35135.19,B,33
2023-07-13 14:15:00,279.09,22665.55,B,33
2023-07-13 14:30:00,279.27,20455.5,B,33
2023-07-13 14:45:00,279.28,14047.27,B,33
2023-07-13 15:00:00,280.38,5070.2,B,33
2023-07-13 15:15:00,279.31,7124.73,B,33
2023-07-13 15:30:00,279.13,10401.63,B,33
2023-07-13 15:45:00,278.95,3774.93,B,33
2023-07-13 16:00:00,279.27,4157.44,B,33
2023-07-13 16:15:00,279.47,3363.05,B,33
2023-07-13 16:30:00,279.08,2457.4,B,33
2023-07-13 16:45:00,279.18,4404.02,B,33
2023-07-13 17:00:00,279.08,29289.12,B,33
2023-07-13 17:15:00,279.42,37558.61,B,33
2023-07-13 17:30:00,276.01,37515.69,B,33
2023-07-13 17:45:00,283.06,20292.24,B,33
2023-07-13 18:00:00,277.09,29242.65,B,33
2023-07-13 18:15:00,274.49,15615.45,B,33
2023-07-13 18:30:00,278.88,15714.54,B,33
2023-07-13 18:45:00,281.04,29516.11,B,33
2023-07-13 19:00:00,281.08,40461.6,B,33
2023-07-13 19:15:00,279.13,33109.61,B,33
2023-07-13 19:30:00,279.42,1819.87,B,33
2023-07-13 19:45:00,279.13,1721.25,B,33
2023-07-13 20:00:00,279.14,2336.58,B,33
2023-07-13 20:15:00,279.23,2378.97,B,33
2023-07-13 20:30:00,279.23,2394.99,B,33
2023-07-13 20:45:00,279.32,2432.32,B,33
2023-07-13 21:00:00,288.27,2477.9,B,33
2023-07-13 21:15:00,282.82,2353.43,B,33
2023-07-13 21:30:00,270.18,2237.38,B,33
2023-07-13 21:45:00,278.97,2455.69,B,33
2023-07-13 22:00:00,288.65,2498.21,B,33
2023-07-13 22:15:00,279.7,2370.07,B,33
2023-07-13 22:30:00,273.31,2284.26,B,33
2023-07-13 22:45:00,280.08,2372.7,B,33
2023-07-13 23:00:00,286.39,2353.85,B,33
2023-07-13 23:15:00,279.18,2300.71,B,33
2023-07-13 23:30:00,279.18,2267.91,B,33
2023-07-13 23:45:00,279.14,2196.3,B,33
2023-07-14 00:00:00,279.23,2285.13,B,33
2023-07-14 00:15:00,278.9,2217.75,B,33
2023-07-14 00:30:00,279.04,2299.09,B,33
2023-07-14 00:45:00,279.18,2209.05,B,33
2023-07-14 01:00:00,279.23,2245.25,B,33
2023-07-14 01:15:00,288.65,2308.35,B,33
2023-07-14 01:30:00,279.28,2291.69,B,33
2023-07-14 01:45:00,269.7,2130.67,B,33
2023-07-14 02:00:00,278.7,2229.5,B,33
2023-07-14 02:15:00,288.06,2287.04,B,33
2023-07-14 02:30:00,292.17,2386.94,B,33
2023-07-14 02:45:00,279.33,2240.5,B,33
2023-07-14 03:00:00,279.08,2247.78,B,33
2023-07-14 03:15:00,279.27,2179.81,B,33
2023-07-14 03:30:00,279.04,2283.46,B,33
2023-07-14 03:45:00,279.27,2236.09,B,33
2023-07-14 04:00:00,279.33,2342.63,B,33
2023-07-14 04:15:00,279.23,2256.82,B,33
2023-07-14 04:30:00,279.33,2281.73,B,33
2023-07-14 04:45:00,278.99,2233.66,B,33
2023-07-14 05:00:00,273.16,2229.96,B,33
2023-07-14 05:15:00,278.03,2173.54,B,33
2023-07-14 05:30:00,278.86,2240.37,B,33
2023-07-14 05:45:00,279.33,2174.84,B,33
2023-07-14 06:00:00,279.27,2248.62,B,33
2023-07-14 06:15:00,279.14,2216.59,B,33
2023-07-14 06:30:00,279.18,2221.26,B,33
2023-07-14 06:45:00,279.18,2209.63,B,33
2023-07-14 07:00:00,279.27,2244.88,B,33
2023-07-14 07:15:00,279.28,2198.1,B,33
2023-07-14 07:30:00,281.91,2210.71,B,33
2023-07-14 07:45:00,280.48,2229.27,B,33
2023-07-14 08:00:00,279.05,2289.59,B,33
2023-07-14 08:15:00,278.82,7273.87,B,33
2023-07-14 08:30:00,279.18,8865.69,B,33
2023-07-14 08:45:00,279.37,3409.56,B,33
2023-07-14 09:00:00,279.72,2202.93,B,33
2023-07-14 09:15:00,273.07,3037.1,B,33
2023-07-14 09:30:00,270.1,6062.05,B,33
2023-07-14 09:45:00,279.23,23870.47,B,33
2023-07-14 10:00:00,279.08,43864.87,B,33
2023-07-14 10:15:00,281.22,30232.82,B,33
2023-07-14 10:30:00,281.22,33876.8,B,33
2023-07-14 10:45:00,279.14,31895.53,B,33
2023-07-14 11:00:00,279.23,20037.54,B,33
2023-07-14 11:15:00,279.33,11633.3,B,33
2023-07-14 11:30:00,285.59,11148.66,B,33
2023-07-14 11:45:00,288.8,11288.59,B,33
2023-07-14 12:00:00,279.27,4928.59,B,33
2023-07-14 12:15:00,279.23,2468.55,B,33
2023-07-14 12:30:00,278.93,4651.55,B,33
2023-07-14 12:45:00,279.0,3734.54,B,33
2023-07-14 13:00:00,279.14,3284.97,B,33
2023-07-14 13:15:00,281.3,2582.24,B,33
2023-07-14 13:30:00,281.34,10602.78,B,33
2023-07-14 13:45:00,283.44,16639.73,B,33
2023-07-14 14:00:00,282.02,11203.77,B,33
2023-07-14 14:15:00,279.98,14237.72,B,33
2023-07-14 14:30:00,279.23,20828.46,B,33
2023-07-14 14:45:00,279.13,9962.24,B,33
2023-07-14 15:00:00,281.9,7543.21,B,33
2023-07-14 15:15:00,286.89,10590.63,B,33
2023-07-14 15:30:00,280.85,5457.11,B,33
2023-07-14 15:45:00,279.08,10269.5,B,33
2023-07-14 16:00:00,279.42,6263.89,B,33
2023-07-14 16:15:00,278.94,8186.39,B,33
2023-07-14 16:30:00,279.42,11170.48,B,33
2023-07-14 16:45:00,279.04,21475.84,B,33
2023-07-14 17:00:00,297.43,34083.72,B,33
2023-07-14 17:15:00,280.89,28927.65,B,33
2023-07-14 17:30:00,281.84,35384.37,B,33
2023-07-14 17:45:00,278.5,34748.74,B,33
2023-07-14 18:00:00,256.34,26724.72,B,33
2023-07-14 18:15:00,276.14,11734.78,B,33
2023-07-14 18:30:00,271.45,26128.14,B,33
2023-07-14 18:45:00,278.38,34503.54,B,33
2023-07-14 19:00:00,277.41,11800.19,B,33
2023-07-14 19:15:00,283.36,2305.53,B,33
2023-07-14 19:30:00,282.46,5681.27,B,33
2023-07-14 19:45:00,275.77,1165.8,B,33
2023-07-14 20:00:00,279.23,1138.51,B,33
2023-07-14 20:15:00,279.28,1189.39,B,33
2023-07-14 20:30:00,279.27,1166.62,B,33
2023-07-14 20:45:00,288.16,1209.8,B,33
2023-07-14 21:00:00,288.22,1186.71,B,33
2023-07-14 21:15:00,269.99,1133.24,B,33
2023-07-14 21:30:00,270.07,1119.16,B,33
2023-07-14 21:45:00,279.04,1126.97,B,33
2023-07-14 22:00:00,279.0,1116.56,B,33
2023-07-14 22:15:00,279.46,1198.84,B,33
2023-07-14 22:30:00,288.4,1193.58,B,33
2023-07-14 22:45:00,279.11,1121.34,B,33
2023-07-14 23:00:00,269.85,1061.45,B,33
2023-07-14 23:15:00,279.03,1152.59,B,33
2023-07-14 23:30:00,288.42,1217.47,B,33
2023-07-14 23:45:00,279.16,1105.67,B,33
2023-07-15 00:00:00,282.51,1154.73,B,33
2023-07-15 00:15:00,280.12,1184.93,B,33
2023-07-15 00:30:00,269.85,1140.55,B,33
2023-07-15 00:45:00,288.5,1142.07,B,33
2023-07-15 01:00:00,279.26,1055.17,B,33
2023-07-15 01:15:00,269.61,1071.82,B,33
2023-07-15 01:30:00,279.16,1096.2,B,33
2023-07-15 01:45:00,279.23,1095.57,B,33
2023-07-15 02:00:00,288.27,1108.21,B,33
2023-07-15 02:15:00,288.69,1137.72,B,33
2023-07-15 02:30:00,279.27,1135.02,B,33
2023-07-15 02:45:00,269.95,1176.14,B,33
2023-07-15 03:00:00,278.91,1063.07,B,33
2023-07-15 03:15:00,288.48,1098.32,B,33
2023-07-15 03:30:00,279.01,1072.76,B,33
2023-07-15 03:45:00,272.83,1134.01,B,33
2023-07-15 04:00:00,278.47,1105.27,B,33
2023-07-15 04:15:00,278.94,1093.4,B,33
2023-07-15 04:30:00,280.17,1096.08,B,33
2023-07-15 04:45:00,281.75,1144.87,B,33
2023-07-15 05:00:00,278.95,1128.48,B,33
2023-07-15 05:15:00,279.32,1166.38,B,33
2023-07-15 05:30:00,279.37,1087.41,B,33
2023-07-15 05:45:00,278.61,1107.06,B,33
2023-07-15 06:00:00,279.31,1181.48,B,33
2023-07-15 06:15:00,279.14,1057.16,B,33
2023-07-15 06:30:00,279.37,1084.33,B,33
2023-07-15 06:45:00,278.95,1095.26,B,33
2023-07-15 07:00:00,279.32,1147.52,B,33
2023-07-15 07:15:00,279.23,1077.9,B,33
2023-07-15 07:30:00,279.27,1091.59,B,33
2023-07-15 07:45:00,279.09,1076.29,B,33
2023-07-15 08:00:00,279.13,1184.6,B,33
2023-07-15 08:15:00,279.52,7202.97,B,33
2023-07-15 08:30:00,278.57,5863.34,B,33
2023-07-15 08:45:00,279.22,10088.84,B,33
2023-07-15 09:00:00,279.23,6894.6,B,33
2023-07-15 09:15:00,269.87,12720.11,B,33
2023-07-15 09:30:00,269.95,16180.16,B,33
2023-07-15 09:45:00,273.26,33632.88,B,33
2023-07-15 10:00:00,277.99,45278.74,B,33
2023-07-15 10:15:00,279.28,38222.68,B,33
2023-07-15 10:30:00,281.29,18686.92,B,33
2023-07-15 10:45:00,281.01,22468.35,B,33
2023-07-15 11:00:00,279.23,15111.76,B,33
2023-07-15 11:15:00,279.28,14685.03,B,33
2023-07-15 11:30:00,281.25,15231.62,B,33
2023-07-15 11:45:00,283.96,9046.69,B,33
2023-07-15 12:00:00,281.03,3245.15,B,33
2023-07-15 12:15:00,279.06,2891.49,B,33
2023-07-15 12:30:00,275.48,4865.71,B,33
2023-07-15 12:45:00,278.97,3812.16,B,33
2023-07-15 13:00:00,278.87,3249.43,B,33
2023-07-15 13:15:00,279.55,3276.27,B,33
2023-07-15 13:30:00,281.85,5817.25,B,33
2023-07-15 13:45:00,279.04,13621.27,B,33
2023-07-15 14:00:00,279.36,9545.04,B,33
2023-07-15 14:15:00,280.23,12124.32,B,33
2023-07-15 14:30:00,277.57,13219.56,B,33
2023-07-15 14:45:00,276.28,11607.56,B,33
2023-07-15 15:00:00,284.74,9247.36,B,33
2023-07-15 15:15:00,279.23,8647.73,B,33
2023-07-15 15:30:00,279.09,8086.45,B,33
2023-07-15 15:45:00,279.27,9278.85,B,33
2023-07-15 16:00:00,272.6,6642.8,B,33
2023-07-15 16:15:00,278.7,5698.65,B,33
2023-07-15 16:30:00,279.23,11952.37,B,33
2023-07-15 16:45:00,279.23,20885.23,B,33
2023-07-15 17:00:00,280.9,29266.25,B,33
2023-07-15 17:15:00,280.26,32101.16,B,33
2023-07-15 17:30:00,275.54,39806.01,B,33
2023-07-15 17:45:00,278.87,17222.78,B,33
2023-07-15 18:00:00,279.66,17328.67,B,33
2023-07-15 18:15:00,279.56,24016.91,B,33
2023-07-15 18:30:00,284.9,37683.39,B,33
2023-07-15 18:45:00,286.31,17898.35,B,33
2023-07-15 19:00:00,279.27,2495.97,B,33
2023-07-15 19:15:00,279.23,1269.75,B,33
2023-07-15 19:30:00,279.27,1222.49,B,33
2023-07-15 19:45:00,279.0,1282.33,B,33
2023-07-15 20:00:00,279.18,1308.25,B,33
2023-07-15 20:15:00,279.42,1315.8,B,33
2023-07-15 20:30:00,278.94,1242.3,B,33
2023-07-15 20:45:00,288.68,1338.48,B,33
2023-07-15 21:00:00,288.12,1315.96,B,33
2023-07-15 21:15:00,261.28,1274.17,B,33
2023-07-15 21:30:00,271.24,1146.57,B,33
2023-07-15 21:45:00,259.3,1246.82,B,33
2023-07-15 22:00:00,266.58,1235.41,B,33
2023-07-15 22:15:00,278.73,1283.69,B,33
2023-07-15 22:30:00,279.37,1200.55,B,33
2023-07-15 22:45:00,279.09,1247.9,B,33
2023-07-15 23:00:00,270.02,1168.96,B,33
2023-07-15 23:15:00,278.86,1214.75,B,33
2023-07-15 23:30:00,288.44,1277.48,B,33
2023-07-15 23:45:00,288.44,1311.37,B,33
2023-07-16 00:00:00,269.8,1166.38,B,33
