time,in,out,customer,line
2023-08-03 14:00:00,1580444.18,1550560.4,A,31
2023-08-03 16:00:00,3446888.16,2015199.23,A,31
2023-08-03 18:00:00,4263558.86,1467522.28,A,31
2023-08-03 20:00:00,950042.67,880123.44,A,31
2023-08-03 22:00:00,757730.99,526023.24,A,31
2023-08-04 00:00:00,22226423.06,1772531.36,A,31
2023-08-04 02:00:00,29769401.2,2119659.41,A,31
2023-08-04 04:00:00,1064269.21,234231.82,A,31
2023-08-04 06:00:00,739511.18,228123.34,A,31
2023-08-04 08:00:00,1317857.57,1756493.73,A,31
2023-08-04 10:00:00,4341580.04,4308709.28,A,31
2023-08-04 12:00:00,6171739.55,1224785.59,A,31
2023-08-04 14:00:00,2816666.58,1213136.12,A,31
2023-08-04 16:00:00,3935032.93,1492841.71,A,31
2023-08-04 18:00:00,1353134.32,1053978.16,A,31
2023-08-04 20:00:00,783284.55,330946.15,A,31
2023-08-04 22:00:00,735380.49,210452.16,A,31
2023-08-05 00:00:00,22235928.57,1741257.09,A,31
2023-08-05 02:00:00,29991395.86,1714699.9,A,31
2023-08-05 04:00:00,1260589.99,206848.18,A,31
2023-08-05 06:00:00,738481.39,220894.01,A,31
2023-08-05 08:00:00,1153331.02,1370926.64,A,31
2023-08-05 10:00:00,2295264.32,4123095.49,A,31
2023-08-05 12:00:00,1795491.15,1391751.45,A,31
2023-08-05 14:00:00,1125449.04,642072.23,A,31
2023-08-05 16:00:00,1537915.46,986542.48,A,31
2023-08-05 18:00:00,1151821.57,749321.22,A,31
2023-08-05 20:00:00,806639.37,269553.7,A,31
2023-08-05 22:00:00,731220.23,215335.41,A,31
2023-08-06 00:00:00,22426995.19,1770255.19,A,31
2023-08-06 02:00:00,30376096.4,1919770.18,A,31
2023-08-06 04:00:00,1191914.56,231610.66,A,31
2023-08-06 06:00:00,724954.04,220694.05,A,31
2023-08-06 08:00:00,1148627.18,1260695.76,A,31
2023-08-06 10:00:00,2321910.39,3805481.3,A,31
2023-08-06 12:00:00,1845287.95,651393.17,A,31
2023-08-06 14:00:00,1044765.48,642189.45,A,31
2023-08-06 16:00:00,998799.03,659648.99,A,31
2023-08-06 18:00:00,901911.77,551334.73,A,31
2023-08-06 20:00:00,741163.63,237217.71,A,31
2023-08-06 22:00:00,725404.96,218461.54,A,31
2023-08-07 00:00:00,22109593.65,1757383.72,A,31
2023-08-07 02:00:00,31075821.13,2087895.61,A,31
2023-08-07 04:00:00,1287048.97,231061.08,A,31
2023-08-07 06:00:00,717877.15,221630.89,A,31
2023-08-07 08:00:00,1704157.89,1791896.48,A,31
2023-08-07 10:00:00,6290833.84,5717438.8,A,31
2023-08-07 12:00:00,2639588.14,1501808.47,A,31
2023-08-07 14:00:00,3170378.93,1214169.58,A,31
2023-08-07 16:00:00,7376208.11,2112565.19,A,31
2023-08-07 18:00:00,2642673.76,1747394.14,A,31
2023-08-07 20:00:00,880069.85,409009.75,A,31
2023-08-07 22:00:00,771341.47,281586.82,A,31
2023-08-08 00:00:00,22348235.17,1773627.01,A,31
2023-08-08 02:00:00,31080764.49,1678425.26,A,31
2023-08-08 04:00:00,1546568.84,216704.04,A,31
2023-08-08 06:00:00,712337.75,219299.79,A,31
2023-08-08 08:00:00,1270491.8,1637272.66,A,31
2023-08-08 10:00:00,3649707.07,4796934.33,A,31
2023-08-08 12:00:00,5658800.84,1091758.99,A,31
2023-08-08 14:00:00,1543680.1,1820533.89,A,31
2023-08-08 16:00:00,1817417.05,5678798.73,A,31
2023-08-08 18:00:00,1797674.03,2258332.71,A,31
2023-08-08 20:00:00,837017.37,229973.61,A,31
2023-08-08 22:00:00,757450.2,154759.4,A,31
2023-08-09 00:00:00,22388882.75,1710657.19,A,31
2023-08-09 02:00:00,31769476.6,2211807.46,A,31
2023-08-09 04:00:00,1342393.99,180989.48,A,31
2023-08-09 06:00:00,719651.4,148112.09,A,31
2023-08-09 08:00:00,1236571.64,1356324.11,A,31
2023-08-09 10:00:00,3202410.31,4772705.04,A,31
2023-08-09 12:00:00,3761178.8,4310796.72,A,31
2023-08-09 14:00:00,3477133.03,997322.45,A,31
2023-08-09 16:00:00,4627489.42,990022.98,A,31
2023-08-09 18:00:00,2583388.5,848484.81,A,31
2023-08-09 20:00:00,1162413.69,549536.4,A,31
2023-08-09 22:00:00,1165315.07,233040.76,A,31
2023-08-10 00:00:00,758722.91,342542.62,A,31
2023-08-10 02:00:00,762891.37,265664.97,A,31
2023-08-10 04:00:00,736761.8,151889.36,A,31
2023-08-10 06:00:00,739771.59,165350.46,A,31
2023-08-10 08:00:00,1307888.89,1548713.29,A,31
2023-08-10 10:00:00,2984530.82,4856586.32,A,31
2023-08-10 12:00:00,4247944.67,1061419.56,A,31
2023-08-10 14:00:00,2168803.33,1535259.82,A,31
2023-08-10 16:00:00,1921813.18,1422738.94,A,31
2023-08-10 18:00:00,4233532.06,1231591.42,A,31
2023-08-10 20:00:00,1135431.48,343802.8,A,31
2023-08-10 22:00:00,758992.65,173189.74,A,31
2023-08-11 00:00:00,747589.32,332886.55,A,31
2023-08-11 02:00:00,782199.57,273087.46,A,31
2023-08-11 04:00:00,742304.57,159378.57,A,31
2023-08-11 06:00:00,735422.8,165493.75,A,31
2023-08-11 08:00:00,1356450.86,1591362.86,A,31
2023-08-11 10:00:00,2929121.76,4762996.45,A,31
2023-08-11 12:00:00,3859099.69,1040037.53,A,31
2023-08-11 14:00:00,5343774.52,1828501.63,A,31
2023-08-11 16:00:00,2834639.69,1392000.39,A,31
2023-08-11 18:00:00,1595937.87,1026339.62,A,31
2023-08-11 20:00:00,796368.1,437035.44,A,31
2023-08-11 22:00:00,822125.83,228193.56,A,31
2023-08-12 00:00:00,736726.06,491329.19,A,31
2023-08-12 02:00:00,737398.12,352715.16,A,31
2023-08-12 04:00:00,728457.15,217622.9,A,31
2023-08-12 06:00:00,755430.54,254445.32,A,31
2023-08-12 08:00:00,1179604.35,1691704.76,A,31
2023-08-12 10:00:00,2497900.14,5121301.39,A,31
2023-08-12 12:00:00,1957910.76,906794.52,A,31
2023-08-12 14:00:00,1122262.71,760633.58,A,31
2023-08-12 16:00:00,1082519.42,778062.04,A,31
2023-08-12 18:00:00,925470.05,580182.37,A,31
2023-08-12 20:00:00,786678.75,328693.79,A,31
2023-08-12 22:00:00,753204.88,252184.33,A,31
2023-08-13 00:00:00,749670.42,425900.3,A,31
2023-08-13 02:00:00,766785.55,362334.84,A,31
2023-08-13 04:00:00,727959.04,225967.91,A,31
2023-08-13 06:00:00,726673.69,228357.18,A,31
2023-08-13 08:00:00,1054986.78,1331567.24,A,31
2023-08-13 10:00:00,2240838.83,4373696.73,A,31
2023-08-13 12:00:00,1741389.51,556756.61,A,31
2023-08-13 14:00:00,889454.61,483587.51,A,31
2023-08-13 16:00:00,937028.18,652952.22,A,31
2023-08-13 18:00:00,876713.0,565375.87,A,31
2023-08-13 20:00:00,770164.57,276850.74,A,31
2023-08-13 22:00:00,737861.73,223576.06,A,31
2023-08-14 00:00:00,743518.58,572070.43,A,31
2023-08-14 02:00:00,753786.41,715789.1,A,31
2023-08-14 04:00:00,735402.08,403529.55,A,31
2023-08-14 06:00:00,730508.82,237704.25,A,31
2023-08-14 08:00:00,2390409.44,2181856.45,A,31
2023-08-14 10:00:00,7973821.13,9435815.24,A,31
2023-08-14 12:00:00,4737365.69,4515971.12,A,31
2023-08-14 14:00:00,4099644.61,1794824.72,A,31
2023-08-14 16:00:00,1744354.7,1723691.48,A,31
2023-08-14 18:00:00,1415226.64,1910710.93,A,31
2023-08-14 20:00:00,832472.24,309457.15,A,31
2023-08-14 22:00:00,780950.23,241510.08,A,31
2023-08-15 00:00:00,768188.62,402077.28,A,31
2023-08-15 02:00:00,773870.83,336924.3,A,31
2023-08-15 04:00:00,738693.13,216317.51,A,31
2023-08-15 06:00:00,730925.45,210708.92,A,31
2023-08-15 08:00:00,1450798.88,1328303.8,A,31
2023-08-15 10:00:00,2684997.71,5994083.87,A,31
2023-08-15 12:00:00,2623921.38,2909044.49,A,31
2023-08-15 14:00:00,1554912.86,1228303.57,A,31
2023-08-15 16:00:00,3294060.73,2107940.59,A,31
2023-08-15 18:00:00,2154612.34,1945803.96,A,31
2023-08-15 20:00:00,818675.1,402552.96,A,31
2023-08-15 22:00:00,760011.85,239639.08,A,31
2023-08-16 00:00:00,756471.54,402399.83,A,31
2023-08-16 02:00:00,758509.55,344640.96,A,31
2023-08-16 04:00:00,763346.63,251719.25,A,31
2023-08-16 06:00:00,775512.89,270913.26,A,31
2023-08-16 08:00:00,1607758.15,1038671.67,A,31
2023-08-16 10:00:00,3409869.73,5150031.87,A,31
2023-08-16 12:00:00,4444835.09,3000650.91,A,31
2023-08-16 14:00:00,2953640.56,1264516.32,A,31
2023-08-16 16:00:00,1777073.24,1587486.71,A,31
2023-08-16 18:00:00,1363907.13,1324249.35,A,31
2023-08-16 20:00:00,897239.06,437474.15,A,31
2023-08-16 22:00:00,793496.82,280353.2,A,31
2023-08-17 00:00:00,772253.83,440805.9,A,31
2023-08-17 02:00:00,784042.04,370100.55,A,31
2023-08-17 04:00:00,764017.11,262290.71,A,31
2023-08-17 06:00:00,787051.21,300010.87,A,31
2023-08-17 08:00:00,1209434.77,972824.04,A,31
2023-08-17 10:00:00,2582580.28,5180402.43,A,31
2023-08-17 12:00:00,3191414.11,3233784.65,A,31
2023-08-17 14:00:00,1856983.56,1489354.15,A,31
2023-08-17 16:00:00,2627790.01,1542106.37,A,31
2023-08-17 18:00:00,2142610.38,979501.06,A,31
2023-08-17 20:00:00,1097836.4,413022.21,A,31
2023-08-17 22:00:00,1117290.86,337100.67,A,31
2023-08-18 00:00:00,904102.19,429353.42,A,31
2023-08-18 02:00:00,922019.84,355391.03,A,31
2023-08-18 04:00:00,896568.75,248505.37,A,31
2023-08-18 06:00:00,908705.18,278120.82,A,31
2023-08-18 08:00:00,1678291.41,909168.14,A,31
2023-08-18 10:00:00,3173180.36,5023960.49,A,31
2023-08-18 12:00:00,2811456.04,3176959.81,A,31
2023-08-18 14:00:00,2031835.91,1561509.47,A,31
2023-08-18 16:00:00,1732112.15,1428620.74,A,31
2023-08-18 18:00:00,1331376.43,1000731.5,A,31
2023-08-18 20:00:00,914993.28,264150.96,A,31
2023-08-18 22:00:00,888014.09,213196.88,A,31
2023-08-19 00:00:00,883857.85,391317.8,A,31
2023-08-19 02:00:00,874763.51,297374.0,A,31
2023-08-19 04:00:00,864454.12,204768.4,A,31
2023-08-19 06:00:00,870217.67,220444.87,A,31
2023-08-19 08:00:00,1328039.36,761810.2,A,31
2023-08-19 10:00:00,2150964.76,4643474.25,A,31
2023-08-19 12:00:00,2382917.92,2721402.63,A,31
2023-08-19 14:00:00,1745806.94,742366.74,A,31
2023-08-19 16:00:00,1903291.41,1002160.32,A,31
2023-08-19 18:00:00,1304694.78,748534.36,A,31
2023-08-19 20:00:00,890658.2,243484.37,A,31
2023-08-19 22:00:00,869603.39,207351.15,A,31
2023-08-20 00:00:00,903433.94,406018.23,A,31
2023-08-20 02:00:00,886787.19,311468.8,A,31
2023-08-20 04:00:00,869773.63,207692.83,A,31
2023-08-20 06:00:00,867331.1,217328.11,A,31
2023-08-20 08:00:00,1275265.16,527093.39,A,31
2023-08-20 10:00:00,1851086.01,4672142.36,A,31
2023-08-20 12:00:00,2169007.22,2501666.54,A,31
2023-08-20 14:00:00,1429787.26,470938.65,A,31
2023-08-20 16:00:00,1103205.46,672558.41,A,31
2023-08-20 18:00:00,1032985.38,439118.27,A,31
2023-08-20 20:00:00,892104.82,256672.09,A,31
2023-08-20 22:00:00,873110.06,214227.95,A,31
2023-08-21 00:00:00,880606.11,397400.87,A,31
2023-08-21 02:00:00,892723.45,326704.96,A,31
2023-08-21 04:00:00,858003.46,201578.16,A,31
2023-08-21 06:00:00,861838.95,218874.07,A,31
2023-08-21 08:00:00,1624508.14,1325609.14,A,31
2023-08-21 10:00:00,3371586.58,6845464.19,A,31
2023-08-21 12:00:00,2528147.82,4336536.21,A,31
2023-08-21 14:00:00,1737816.14,1410571.75,A,31
2023-08-21 16:00:00,2091774.16,2178484.76,A,31
2023-08-21 18:00:00,3236487.86,1803336.12,A,31
2023-08-21 20:00:00,3056657.15,514390.17,A,31
2023-08-21 22:00:00,917948.49,254978.89,A,31
2023-08-22 00:00:00,884657.54,397105.37,A,31
2023-08-22 02:00:00,910808.65,326688.93,A,31
2023-08-22 04:00:00,878942.57,217878.11,A,31
2023-08-22 06:00:00,869398.26,229523.86,A,31
2023-08-22 08:00:00,1627906.37,1324294.39,A,31
2023-08-22 10:00:00,4281698.29,6232115.61,A,31
2023-08-22 12:00:00,2865888.69,3230715.26,A,31
2023-08-22 14:00:00,1601808.68,1359003.18,A,31
2023-08-22 16:00:00,1426725.11,1848068.84,A,31
2023-08-22 18:00:00,1638354.38,930874.47,A,31
2023-08-22 20:00:00,955448.87,362326.98,A,31
2023-08-22 22:00:00,870477.77,236385.21,A,31
2023-08-23 00:00:00,862825.75,333950.86,A,31
2023-08-23 02:00:00,870495.49,380863.56,A,31
2023-08-23 04:00:00,861418.64,232911.84,A,31
2023-08-23 06:00:00,889053.37,271331.89,A,31
2023-08-23 08:00:00,1499187.62,1185093.64,A,31
2023-08-23 10:00:00,3266812.61,9395957.97,A,31
2023-08-23 12:00:00,3041964.86,11144017.13,A,31
2023-08-23 14:00:00,3739149.89,8553801.22,A,31
2023-08-23 16:00:00,4276183.76,7001943.6,A,31
2023-08-23 18:00:00,1585660.9,1105190.7,A,31
2023-08-23 20:00:00,1002337.02,436633.85,A,31
2023-08-23 22:00:00,900396.42,277305.5,A,31
2023-08-24 00:00:00,901615.23,463126.64,A,31
2023-08-24 02:00:00,918090.82,375177.29,A,31
2023-08-24 04:00:00,883086.05,259165.83,A,31
2023-08-24 06:00:00,887021.18,273250.91,A,31
2023-08-24 08:00:00,1435794.01,1221282.33,A,31
2023-08-24 10:00:00,2358092.53,6338010.81,A,31
2023-08-24 12:00:00,2782890.24,3942814.0,A,31
2023-08-24 14:00:00,2171950.8,1602839.75,A,31
2023-08-24 16:00:00,1629845.42,1892339.83,A,31
2023-08-24 18:00:00,1524551.45,1620900.81,A,31
2023-08-24 20:00:00,1042545.82,328064.95,A,31
2023-08-24 22:00:00,918985.2,231407.3,A,31
2023-08-25 00:00:00,911928.11,398970.24,A,31
2023-08-25 02:00:00,906410.22,303394.18,A,31
2023-08-25 04:00:00,895198.79,231356.65,A,31
2023-08-25 06:00:00,901071.58,245454.26,A,31
2023-08-25 08:00:00,1509226.03,980951.21,A,31
2023-08-25 10:00:00,2324558.65,5799427.2,A,31
2023-08-25 12:00:00,3123600.82,6423683.36,A,31
2023-08-25 14:00:00,1963722.73,1734118.88,A,31
2023-08-25 16:00:00,1659562.92,1698019.78,A,31
2023-08-25 18:00:00,1692942.9,1124607.22,A,31
2023-08-25 20:00:00,1736002.21,334676.85,A,31
2023-08-25 22:00:00,912177.96,235587.62,A,31
2023-08-26 00:00:00,910741.52,414957.29,A,31
2023-08-26 02:00:00,936586.51,344525.87,A,31
2023-08-26 04:00:00,913188.94,241758.97,A,31
2023-08-26 06:00:00,909047.26,252274.08,A,31
2023-08-26 08:00:00,1361617.84,815718.7,A,31
2023-08-26 10:00:00,2084906.94,5530770.13,A,31
2023-08-26 12:00:00,2865643.18,3732473.15,A,31
2023-08-26 14:00:00,2054989.3,955660.68,A,31
2023-08-26 16:00:00,1146359.49,751486.83,A,31
2023-08-26 18:00:00,1065009.19,660236.85,A,31
2023-08-26 20:00:00,915348.15,282079.92,A,31
2023-08-26 22:00:00,903761.67,252209.3,A,31
2023-08-27 00:00:00,916318.83,443954.37,A,31
2023-08-27 02:00:00,927194.52,364715.34,A,31
2023-08-27 04:00:00,933739.88,289337.0,A,31
2023-08-27 06:00:00,906925.59,269660.3,A,31
2023-08-27 08:00:00,1256748.86,454672.66,A,31
2023-08-27 10:00:00,1985243.09,5167394.92,A,31
2023-08-27 12:00:00,2623686.15,3106001.97,A,31
2023-08-27 14:00:00,1342652.22,440620.07,A,31
2023-08-27 16:00:00,1023165.12,455202.6,A,31
2023-08-27 18:00:00,980589.4,387786.66,A,31
2023-08-27 20:00:00,901438.53,254523.72,A,31
2023-08-27 22:00:00,898801.22,246681.24,A,31
2023-08-28 00:00:00,921322.85,438070.93,A,31
2023-08-28 02:00:00,917038.05,345789.03,A,31
2023-08-28 04:00:00,894527.37,238004.53,A,31
2023-08-28 06:00:00,898219.05,253354.38,A,31
2023-08-28 08:00:00,1469794.99,1133623.1,A,31
2023-08-28 10:00:00,2447306.16,7160131.43,A,31
2023-08-28 12:00:00,2899974.28,4330937.63,A,31
2023-08-28 14:00:00,2646160.25,1677071.49,A,31
2023-08-28 16:00:00,3675546.45,2417160.15,A,31
2023-08-28 18:00:00,1411558.71,1404772.18,A,31
2023-08-28 20:00:00,1018699.3,417459.04,A,31
2023-08-28 22:00:00,934458.58,298384.69,A,31
2023-08-29 00:00:00,938745.7,482458.98,A,31
2023-08-29 02:00:00,963809.83,421184.05,A,31
2023-08-29 04:00:00,928769.56,288456.43,A,31
2023-08-29 06:00:00,897808.46,265620.69,A,31
2023-08-29 08:00:00,1439855.97,797133.72,A,31
2023-08-29 10:00:00,2267943.47,5898942.38,A,31
2023-08-29 12:00:00,2822900.01,3822778.51,A,31
2023-08-29 14:00:00,2073430.98,1462084.43,A,31
2023-08-29 16:00:00,2535375.82,1476015.36,A,31
2023-08-29 18:00:00,1889820.06,995782.68,A,31
2023-08-29 20:00:00,1019812.33,386961.71,A,31
2023-08-29 22:00:00,1028642.92,3172872.69,A,31
2023-08-30 00:00:00,1321664.67,13608659.66,A,31
2023-08-30 02:00:00,1025351.83,3233243.7,A,31
2023-08-30 04:00:00,898540.06,266513.21,A,31
2023-08-30 06:00:00,905291.33,259992.61,A,31
2023-08-30 08:00:00,1485946.06,1080205.34,A,31
2023-08-30 10:00:00,2696545.09,6965002.71,A,31
2023-08-30 12:00:00,2728277.07,4695390.7,A,31
2023-08-30 14:00:00,2954815.5,1662372.61,A,31
2023-08-30 16:00:00,2644914.08,2041644.81,A,31
2023-08-30 18:00:00,1656970.13,1862320.13,A,31
2023-08-30 20:00:00,967340.03,641853.58,A,31
2023-08-30 22:00:00,919622.56,301840.37,A,31
2023-08-31 00:00:00,903589.69,426564.6,A,31
2023-08-31 02:00:00,1086565.4,608690.39,A,31
2023-08-31 04:00:00,959477.29,300673.95,A,31
2023-08-31 06:00:00,892840.46,262255.98,A,31
2023-08-31 08:00:00,1639729.39,1142583.56,A,31
2023-08-31 10:00:00,2931166.17,6565016.8,A,31
2023-08-31 12:00:00,3953846.59,4726396.59,A,31
2023-08-31 14:00:00,2405693.83,1972622.87,A,31
2023-08-31 16:00:00,2260473.1,2342969.84,A,31
2023-08-31 18:00:00,1910769.37,1578737.51,A,31
2023-08-31 20:00:00,1139530.58,667085.77,A,31
2023-08-31 22:00:00,1133043.23,2967784.62,A,31
2023-09-01 00:00:00,1203905.58,7122930.03,A,31
2023-09-01 02:00:00,1098948.92,659604.05,A,31
2023-09-01 04:00:00,933001.33,266711.07,A,31
2023-09-01 06:00:00,925855.19,262175.51,A,31
2023-09-01 08:00:00,1528672.06,1155727.5,A,31
2023-09-01 10:00:00,3378287.59,7870560.91,A,31
2023-09-01 12:00:00,3223634.33,4957681.77,A,31
2023-09-01 14:00:00,2742502.15,1863736.43,A,31
2023-09-01 16:00:00,2108487.65,3324411.96,A,31
2023-09-01 18:00:00,2785449.55,2015271.37,A,31
2023-09-01 20:00:00,1294966.7,423154.9,A,31
2023-09-01 22:00:00,1144117.2,312130.61,A,31
2023-09-02 00:00:00,1120497.76,480320.35,A,31
2023-09-02 02:00:00,1119855.08,589847.7,A,31
2023-09-02 04:00:00,992227.22,292278.44,A,31
2023-09-02 06:00:00,1073898.16,309253.22,A,31
2023-09-02 08:00:00,1660875.85,1386509.57,A,31
2023-09-02 10:00:00,2545091.57,6311660.6,A,31
2023-09-02 12:00:00,2816658.41,2322292.93,A,31
2023-09-02 14:00:00,2047098.19,1417381.99,A,31
2023-09-02 16:00:00,2687180.75,1844003.76,A,31
2023-09-02 18:00:00,1844964.22,1326514.82,A,31
2023-09-02 20:00:00,1301995.47,712695.3,A,31
2023-09-02 22:00:00,1183872.59,514116.64,A,31
2023-09-03 00:00:00,1106444.65,464385.88,A,31
2023-09-03 02:00:00,1194961.99,552523.65,A,31
2023-09-03 04:00:00,1021456.19,288183.16,A,31
2023-09-03 06:00:00,1093010.9,297330.98,A,31
2023-09-03 08:00:00,1558201.71,545711.79,A,31
2023-09-03 10:00:00,2234452.06,3487679.16,A,31
2023-09-03 12:00:00,2724015.2,1956293.07,A,31
2023-09-03 14:00:00,2025997.19,800647.65,A,31
2023-09-03 16:00:00,1754354.13,836640.98,A,31
2023-09-03 18:00:00,1295052.06,733075.03,A,31
2023-09-03 20:00:00,1155394.41,317785.68,A,31
2023-09-03 22:00:00,1095810.43,265750.08,A,31
2023-09-04 00:00:00,1047286.09,412727.88,A,31
2023-09-04 02:00:00,1187699.77,523572.23,A,31
2023-09-04 04:00:00,1021234.15,263976.03,A,31
2023-09-04 06:00:00,1024644.25,261157.58,A,31
2023-09-04 08:00:00,1645727.28,1139533.03,A,31
2023-09-04 10:00:00,3042114.1,5008724.64,A,31
2023-09-04 12:00:00,2814201.0,2702877.36,A,31
2023-09-04 14:00:00,3581768.8,1637890.66,A,31
2023-09-04 16:00:00,10631492.22,2180032.7,A,31
2023-09-04 18:00:00,8351435.22,2197797.9,A,31
2023-09-04 20:00:00,1324218.91,987032.32,A,31
2023-09-04 22:00:00,1138053.81,351639.84,A,31
2023-09-05 00:00:00,1134029.09,478686.42,A,31
2023-09-05 02:00:00,1079222.63,539573.8,A,31
2023-09-05 04:00:00,972582.21,287274.25,A,31
2023-09-05 06:00:00,1067259.46,303896.02,A,31
2023-09-05 08:00:00,1742272.32,998899.2,A,31
2023-09-05 10:00:00,2914894.73,4743232.42,A,31
2023-09-05 12:00:00,2927034.88,2675405.68,A,31
2023-09-05 14:00:00,2165436.16,2053558.2,A,31
2023-09-05 16:00:00,1951640.38,1634929.69,A,31
2023-09-05 18:00:00,1776558.08,1301336.19,A,31
2023-09-05 20:00:00,1412474.9,620755.87,A,31
2023-09-05 22:00:00,1282600.1,486134.78,A,31
2023-09-06 00:00:00,1190890.21,478855.79,A,31
2023-09-06 02:00:00,1290508.15,573175.78,A,31
2023-09-06 04:00:00,1075536.88,286543.67,A,31
2023-09-06 06:00:00,1142530.08,302439.0,A,31
2023-09-06 08:00:00,2866779.92,1233702.72,A,31
2023-09-06 10:00:00,3800967.36,5118394.57,A,31
2023-09-06 12:00:00,3379061.1,2888082.46,A,31
2023-09-06 14:00:00,2637280.02,1940279.31,A,31
2023-09-06 16:00:00,2539530.0,3045916.03,A,31
2023-09-06 18:00:00,1932971.84,2253739.9,A,31
2023-09-06 20:00:00,1367830.68,992585.45,A,31
2023-09-06 22:00:00,1257473.03,637480.57,A,31
2023-09-07 00:00:00,1209411.59,484420.21,A,31
2023-09-07 02:00:00,1176542.02,596064.9,A,31
2023-09-07 04:00:00,1045600.11,317683.3,A,31
2023-09-07 06:00:00,1167420.02,328676.52,A,31
2023-09-07 08:00:00,1843910.79,1342543.63,A,31
2023-09-07 10:00:00,2794314.95,4992146.15,A,31
2023-09-07 12:00:00,2995221.11,3437034.22,A,31
2023-09-07 14:00:00,2589255.9,2514920.96,A,31
2023-09-07 16:00:00,2406945.46,4336158.25,A,31
2023-09-07 18:00:00,2111391.11,2390055.26,A,31
2023-09-07 20:00:00,1402692.9,648159.26,A,31
2023-09-07 22:00:00,1406004.21,1858422.58,A,31
2023-09-08 00:00:00,1746893.87,16461891.82,A,31
2023-09-08 02:00:00,2035044.57,26002044.53,A,31
2023-09-08 04:00:00,1892205.26,28458605.38,A,31
2023-09-08 06:00:00,1182993.67,6272972.23,A,31
2023-09-08 08:00:00,1696861.75,1877275.2,A,31
2023-09-08 10:00:00,2891785.33,5174159.6,A,31
2023-09-08 12:00:00,3324399.27,3040884.26,A,31
2023-09-08 14:00:00,3124823.07,1915570.04,A,31
2023-09-08 16:00:00,2580556.66,2572661.4,A,31
2023-09-08 18:00:00,2051248.06,1734750.66,A,31
2023-09-08 20:00:00,1468700.31,1327034.93,A,31
2023-09-08 22:00:00,1325419.83,487540.91,A,31
2023-09-09 00:00:00,1299979.22,510006.58,A,31
2023-09-09 02:00:00,1260891.07,827294.62,A,31
2023-09-09 04:00:00,1080932.41,363252.66,A,31
2023-09-09 06:00:00,1219518.91,330556.36,A,31
2023-09-09 08:00:00,1696936.62,926282.23,A,31
2023-09-09 10:00:00,2407273.6,4246446.67,A,31
2023-09-09 12:00:00,3066871.33,2693338.59,A,31
2023-09-09 14:00:00,2074624.07,948284.47,A,31
2023-09-09 16:00:00,2356638.46,1043484.94,A,31
2023-09-09 18:00:00,4997687.53,825919.44,A,31
2023-09-09 20:00:00,1470895.42,375802.99,A,31
2023-09-09 22:00:00,1264604.8,316597.18,A,31
2023-09-10 00:00:00,1238640.86,470991.06,A,31
2023-09-10 02:00:00,1308794.51,825683.53,A,31
2023-09-10 04:00:00,1114567.51,351925.93,A,31
2023-09-10 06:00:00,1206958.16,311749.76,A,31
2023-09-10 08:00:00,1683117.66,556988.83,A,31
2023-09-10 10:00:00,2251708.94,3843319.76,A,31
2023-09-10 12:00:00,2878223.56,2377217.95,A,31
2023-09-10 14:00:00,1927728.18,721155.61,A,31
2023-09-10 16:00:00,1716754.21,719546.68,A,31
2023-09-10 18:00:00,1580696.64,527464.72,A,31
2023-09-10 20:00:00,1241261.81,396075.11,A,31
2023-09-10 22:00:00,1231637.56,477002.33,A,31
2023-09-11 00:00:00,1190124.59,493903.42,A,31
2023-09-11 02:00:00,1246386.03,825677.62,A,31
2023-09-11 04:00:00,1035710.17,344964.17,A,31
2023-09-11 06:00:00,1120448.81,310875.84,A,31
2023-09-11 08:00:00,1772562.65,1333924.04,A,31
2023-09-11 10:00:00,4114141.68,6083030.62,A,31
2023-09-11 12:00:00,6028549.62,3318994.34,A,31
2023-09-11 14:00:00,4181932.45,1749068.47,A,31
2023-09-11 16:00:00,2761239.78,2166579.88,A,31
2023-09-11 18:00:00,2359534.78,1636792.2,A,31
2023-09-11 20:00:00,1339523.66,749584.88,A,31
2023-09-11 22:00:00,1126594.91,355819.21,A,31
2023-09-12 00:00:00,1136512.41,308118.78,A,31
2023-09-12 02:00:00,1030028.86,304441.23,A,31
2023-09-12 04:00:00,991940.88,303752.22,A,31
2023-09-12 06:00:00,1114006.89,319209.9,A,31
2023-09-12 08:00:00,1867187.02,1421768.93,A,31
2023-09-12 10:00:00,3118485.73,5835808.57,A,31
2023-09-12 12:00:00,3464868.33,3862997.81,A,31
2023-09-12 14:00:00,2987755.24,1531123.71,A,31
2023-09-12 16:00:00,5484127.12,2661394.4,A,31
2023-09-12 18:00:00,7955259.41,1869766.93,A,31
